32.949219,83.308289,-4.459961, 1.000000,0.000000,0.000000, 0.413348,0.882266,0.225279, 1.000000,1.000000
19.433594,67.447815,-0.509766, 1.000000,0.000000,0.000000, -0.366502,-0.780078,0.507104, 1.000000,1.000000
32.488281,69.036621,-0.729492, 1.000000,0.000000,0.000000, 0.436510,-0.847231,0.302751, 1.000000,1.000000
32.361328,77.632568,2.703125, 1.000000,0.000000,0.000000, 0.469186,0.105432,0.876783, 1.000000,1.000000
20.007812,68.268982,-11.704102, 1.000000,0.000000,0.000000, -0.304882,-0.741052,-0.598239, 1.000000,1.000000
33.001953,69.711609,-9.792969, 1.000000,0.000000,0.000000, 0.438547,-0.608568,-0.661303, 1.000000,1.000000
32.488281,69.036621,-0.729492, 1.000000,0.000000,0.000000, 0.436510,-0.847231,0.302751, 1.000000,1.000000
20.007812,68.268982,-11.704102, 1.000000,0.000000,0.000000, -0.304882,-0.741052,-0.598239, 1.000000,1.000000
16.275391,71.376770,-9.573242, 1.000000,0.000000,0.000000, -0.887187,-0.389905,-0.246727, 1.000000,1.000000
16.486328,77.913879,-11.260742, 1.000000,0.000000,0.000000, -0.791705,0.086435,-0.604757, 1.000000,1.000000
19.433594,67.447815,-0.509766, 1.000000,0.000000,0.000000, -0.366502,-0.780078,0.507104, 1.000000,1.000000
16.074219,70.841736,-2.632812, 1.000000,0.000000,0.000000, -0.914717,-0.301007,0.269606, 1.000000,1.000000
16.275391,71.376770,-9.573242, 1.000000,0.000000,0.000000, -0.887187,-0.389905,-0.246727, 1.000000,1.000000
19.341797,78.388611,3.789062, 1.000000,0.000000,0.000000, -0.373832,0.268689,0.887725, 1.000000,1.000000
15.919922,77.332214,-0.137695, 1.000000,0.000000,0.000000, -0.845926,0.279322,0.454300, 1.000000,1.000000
16.074219,70.841736,-2.632812, 1.000000,0.000000,0.000000, -0.914717,-0.301007,0.269606, 1.000000,1.000000
20.007812,85.382996,-5.072266, 1.000000,0.000000,0.000000, -0.317464,0.948232,0.008490, 1.000000,1.000000
16.423828,81.760803,-5.365234, 1.000000,0.000000,0.000000, -0.915549,0.382645,-0.123904, 1.000000,1.000000
15.919922,77.332214,-0.137695, 1.000000,0.000000,0.000000, -0.845926,0.279322,0.454300, 1.000000,1.000000
20.365234,79.427490,-14.507812, 1.000000,0.000000,0.000000, -0.268865,0.326899,-0.906007, 1.000000,1.000000
16.486328,77.913879,-11.260742, 1.000000,0.000000,0.000000, -0.791705,0.086435,-0.604757, 1.000000,1.000000
16.423828,81.760803,-5.365234, 1.000000,0.000000,0.000000, -0.915549,0.382645,-0.123904, 1.000000,1.000000
35.251953,71.424561,-8.172852, 1.000000,0.000000,0.000000, 0.838723,-0.444557,-0.314505, 1.000000,1.000000
35.072266,70.914429,-2.022461, 1.000000,0.000000,0.000000, 0.915549,-0.263408,0.303949, 1.000000,1.000000
32.488281,69.036621,-0.729492, 1.000000,0.000000,0.000000, 0.436510,-0.847231,0.302751, 1.000000,1.000000
33.283203,78.403931,-12.122070, 1.000000,0.000000,0.000000, 0.569521,0.396164,-0.720208, 1.000000,1.000000
35.447266,77.482727,-9.717773, 1.000000,0.000000,0.000000, 0.956736,0.110179,-0.269288, 1.000000,1.000000
35.251953,71.424561,-8.172852, 1.000000,0.000000,0.000000, 0.838723,-0.444557,-0.314505, 1.000000,1.000000
35.140625,80.881897,-4.475586, 1.000000,0.000000,0.000000, 0.889389,0.449809,0.081604, 1.000000,1.000000
35.447266,77.482727,-9.717773, 1.000000,0.000000,0.000000, 0.956736,0.110179,-0.269288, 1.000000,1.000000
33.283203,78.403931,-12.122070, 1.000000,0.000000,0.000000, 0.569521,0.396164,-0.720208, 1.000000,1.000000
32.361328,77.632568,2.703125, 1.000000,0.000000,0.000000, 0.469186,0.105432,0.876783, 1.000000,1.000000
34.906250,76.854431,0.375977, 1.000000,0.000000,0.000000, 0.860744,0.103388,0.498429, 1.000000,1.000000
35.140625,80.881897,-4.475586, 1.000000,0.000000,0.000000, 0.889389,0.449809,0.081604, 1.000000,1.000000
35.072266,70.914429,-2.022461, 1.000000,0.000000,0.000000, 0.915549,-0.263408,0.303949, 1.000000,1.000000
34.906250,76.854431,0.375977, 1.000000,0.000000,0.000000, 0.860744,0.103388,0.498429, 1.000000,1.000000
32.361328,77.632568,2.703125, 1.000000,0.000000,0.000000, 0.469186,0.105432,0.876783, 1.000000,1.000000
32.488281,69.036621,-0.729492, 1.000000,0.000000,0.000000, 0.436510,-0.847231,0.302751, 1.000000,1.000000
35.072266,70.914429,-2.022461, 1.000000,0.000000,0.000000, 0.915549,-0.263408,0.303949, 1.000000,1.000000
32.361328,77.632568,2.703125, 1.000000,0.000000,0.000000, 0.469186,0.105432,0.876783, 1.000000,1.000000
32.361328,77.632568,2.703125, 1.000000,0.000000,0.000000, 0.469186,0.105432,0.876783, 1.000000,1.000000
35.140625,80.881897,-4.475586, 1.000000,0.000000,0.000000, 0.889389,0.449809,0.081604, 1.000000,1.000000
32.949219,83.308289,-4.459961, 1.000000,0.000000,0.000000, 0.413348,0.882266,0.225279, 1.000000,1.000000
32.949219,83.308289,-4.459961, 1.000000,0.000000,0.000000, 0.413348,0.882266,0.225279, 1.000000,1.000000
35.140625,80.881897,-4.475586, 1.000000,0.000000,0.000000, 0.889389,0.449809,0.081604, 1.000000,1.000000
33.283203,78.403931,-12.122070, 1.000000,0.000000,0.000000, 0.569521,0.396164,-0.720208, 1.000000,1.000000
33.283203,78.403931,-12.122070, 1.000000,0.000000,0.000000, 0.569521,0.396164,-0.720208, 1.000000,1.000000
35.251953,71.424561,-8.172852, 1.000000,0.000000,0.000000, 0.838723,-0.444557,-0.314505, 1.000000,1.000000
33.001953,69.711609,-9.792969, 1.000000,0.000000,0.000000, 0.438547,-0.608568,-0.661303, 1.000000,1.000000
33.001953,69.711609,-9.792969, 1.000000,0.000000,0.000000, 0.438547,-0.608568,-0.661303, 1.000000,1.000000
35.251953,71.424561,-8.172852, 1.000000,0.000000,0.000000, 0.838723,-0.444557,-0.314505, 1.000000,1.000000
32.488281,69.036621,-0.729492, 1.000000,0.000000,0.000000, 0.436510,-0.847231,0.302751, 1.000000,1.000000
20.365234,79.427490,-14.507812, 1.000000,0.000000,0.000000, -0.268865,0.326899,-0.906007, 1.000000,1.000000
16.423828,81.760803,-5.365234, 1.000000,0.000000,0.000000, -0.915549,0.382645,-0.123904, 1.000000,1.000000
20.007812,85.382996,-5.072266, 1.000000,0.000000,0.000000, -0.317464,0.948232,0.008490, 1.000000,1.000000
20.007812,85.382996,-5.072266, 1.000000,0.000000,0.000000, -0.317464,0.948232,0.008490, 1.000000,1.000000
15.919922,77.332214,-0.137695, 1.000000,0.000000,0.000000, -0.845926,0.279322,0.454300, 1.000000,1.000000
19.341797,78.388611,3.789062, 1.000000,0.000000,0.000000, -0.373832,0.268689,0.887725, 1.000000,1.000000
19.341797,78.388611,3.789062, 1.000000,0.000000,0.000000, -0.373832,0.268689,0.887725, 1.000000,1.000000
16.074219,70.841736,-2.632812, 1.000000,0.000000,0.000000, -0.914717,-0.301007,0.269606, 1.000000,1.000000
19.433594,67.447815,-0.509766, 1.000000,0.000000,0.000000, -0.366502,-0.780078,0.507104, 1.000000,1.000000
19.433594,67.447815,-0.509766, 1.000000,0.000000,0.000000, -0.366502,-0.780078,0.507104, 1.000000,1.000000
16.275391,71.376770,-9.573242, 1.000000,0.000000,0.000000, -0.887187,-0.389905,-0.246727, 1.000000,1.000000
20.007812,68.268982,-11.704102, 1.000000,0.000000,0.000000, -0.304882,-0.741052,-0.598239, 1.000000,1.000000
20.007812,68.268982,-11.704102, 1.000000,0.000000,0.000000, -0.304882,-0.741052,-0.598239, 1.000000,1.000000
16.486328,77.913879,-11.260742, 1.000000,0.000000,0.000000, -0.791705,0.086435,-0.604757, 1.000000,1.000000
20.365234,79.427490,-14.507812, 1.000000,0.000000,0.000000, -0.268865,0.326899,-0.906007, 1.000000,1.000000
19.433594,67.447815,-0.509766, 1.000000,0.000000,0.000000, -0.366502,-0.780078,0.507104, 1.000000,1.000000
20.007812,68.268982,-11.704102, 1.000000,0.000000,0.000000, -0.304882,-0.741052,-0.598239, 1.000000,1.000000
32.488281,69.036621,-0.729492, 1.000000,0.000000,0.000000, 0.436510,-0.847231,0.302751, 1.000000,1.000000
19.341797,78.388611,3.789062, 1.000000,0.000000,0.000000, -0.373832,0.268689,0.887725, 1.000000,1.000000
19.433594,67.447815,-0.509766, 1.000000,0.000000,0.000000, -0.366502,-0.780078,0.507104, 1.000000,1.000000
32.361328,77.632568,2.703125, 1.000000,0.000000,0.000000, 0.469186,0.105432,0.876783, 1.000000,1.000000
20.007812,85.382996,-5.072266, 1.000000,0.000000,0.000000, -0.317464,0.948232,0.008490, 1.000000,1.000000
19.341797,78.388611,3.789062, 1.000000,0.000000,0.000000, -0.373832,0.268689,0.887725, 1.000000,1.000000
32.949219,83.308289,-4.459961, 1.000000,0.000000,0.000000, 0.413348,0.882266,0.225279, 1.000000,1.000000
20.365234,79.427490,-14.507812, 1.000000,0.000000,0.000000, -0.268865,0.326899,-0.906007, 1.000000,1.000000
20.007812,85.382996,-5.072266, 1.000000,0.000000,0.000000, -0.317464,0.948232,0.008490, 1.000000,1.000000
33.283203,78.403931,-12.122070, 1.000000,0.000000,0.000000, 0.569521,0.396164,-0.720208, 1.000000,1.000000
20.007812,68.268982,-11.704102, 1.000000,0.000000,0.000000, -0.304882,-0.741052,-0.598239, 1.000000,1.000000
20.365234,79.427490,-14.507812, 1.000000,0.000000,0.000000, -0.268865,0.326899,-0.906007, 1.000000,1.000000
33.001953,69.711609,-9.792969, 1.000000,0.000000,0.000000, 0.438547,-0.608568,-0.661303, 1.000000,1.000000
16.423828,81.760803,-5.365234, 1.000000,0.000000,0.000000, -0.915549,0.382645,-0.123904, 1.000000,1.000000
16.486328,77.913879,-11.260742, 1.000000,0.000000,0.000000, -0.791705,0.086435,-0.604757, 1.000000,1.000000
16.275391,71.376770,-9.573242, 1.000000,0.000000,0.000000, -0.887187,-0.389905,-0.246727, 1.000000,1.000000
35.447266,77.482727,-9.717773, 1.000000,0.000000,0.000000, 0.956736,0.110179,-0.269288, 1.000000,1.000000
35.072266,70.914429,-2.022461, 1.000000,0.000000,0.000000, 0.915549,-0.263408,0.303949, 1.000000,1.000000
35.251953,71.424561,-8.172852, 1.000000,0.000000,0.000000, 0.838723,-0.444557,-0.314505, 1.000000,1.000000
35.447266,77.482727,-9.717773, 1.000000,0.000000,0.000000, 0.956736,0.110179,-0.269288, 1.000000,1.000000
35.140625,80.881897,-4.475586, 1.000000,0.000000,0.000000, 0.889389,0.449809,0.081604, 1.000000,1.000000
35.072266,70.914429,-2.022461, 1.000000,0.000000,0.000000, 0.915549,-0.263408,0.303949, 1.000000,1.000000
35.140625,80.881897,-4.475586, 1.000000,0.000000,0.000000, 0.889389,0.449809,0.081604, 1.000000,1.000000
34.906250,76.854431,0.375977, 1.000000,0.000000,0.000000, 0.860744,0.103388,0.498429, 1.000000,1.000000
35.072266,70.914429,-2.022461, 1.000000,0.000000,0.000000, 0.915549,-0.263408,0.303949, 1.000000,1.000000
16.275391,71.376770,-9.573242, 1.000000,0.000000,0.000000, -0.887187,-0.389905,-0.246727, 1.000000,1.000000
16.074219,70.841736,-2.632812, 1.000000,0.000000,0.000000, -0.914717,-0.301007,0.269606, 1.000000,1.000000
16.423828,81.760803,-5.365234, 1.000000,0.000000,0.000000, -0.915549,0.382645,-0.123904, 1.000000,1.000000
16.074219,70.841736,-2.632812, 1.000000,0.000000,0.000000, -0.914717,-0.301007,0.269606, 1.000000,1.000000
15.919922,77.332214,-0.137695, 1.000000,0.000000,0.000000, -0.845926,0.279322,0.454300, 1.000000,1.000000
16.423828,81.760803,-5.365234, 1.000000,0.000000,0.000000, -0.915549,0.382645,-0.123904, 1.000000,1.000000
38.162109,78.992676,-10.478516, 1.000000,0.000000,0.000000, 0.449705,0.333047,-0.828761, 1.000000,1.000000
44.585938,81.072693,-0.154297, 1.000000,0.000000,0.000000, 0.778284,0.622753,-0.080322, 1.000000,1.000000
44.728516,73.310852,1.841797, 1.000000,0.000000,0.000000, 0.931382,-0.356839,0.072062, 1.000000,1.000000
30.945312,83.115173,-6.208008, 1.000000,0.000000,0.000000, -0.402906,0.850877,-0.337157, 1.000000,1.000000
38.355469,84.708557,3.468750, 1.000000,0.000000,0.000000, -0.022480,0.894556,0.446391, 1.000000,1.000000
44.585938,81.072693,-0.154297, 1.000000,0.000000,0.000000, 0.778284,0.622753,-0.080322, 1.000000,1.000000
26.541016,76.969421,-1.046875, 1.000000,0.000000,0.000000, -0.955538,0.098156,0.278052, 1.000000,1.000000
34.623047,79.270813,7.577148, 1.000000,0.000000,0.000000, -0.375072,0.089295,0.922685, 1.000000,1.000000
38.355469,84.708557,3.468750, 1.000000,0.000000,0.000000, -0.022480,0.894556,0.446391, 1.000000,1.000000
31.064453,68.598816,-2.357422, 1.000000,0.000000,0.000000, -0.441230,-0.882242,0.164211, 1.000000,1.000000
38.535156,72.107910,6.748047, 1.000000,0.000000,0.000000, 0.215021,-0.683933,0.697138, 1.000000,1.000000
34.623047,79.270813,7.577148, 1.000000,0.000000,0.000000, -0.375072,0.089295,0.922685, 1.000000,1.000000
38.265625,70.033508,-8.125977, 1.000000,0.000000,0.000000, 0.427160,-0.739813,-0.519819, 1.000000,1.000000
44.728516,73.310852,1.841797, 1.000000,0.000000,0.000000, 0.931382,-0.356839,0.072062, 1.000000,1.000000
38.535156,72.107910,6.748047, 1.000000,0.000000,0.000000, 0.215021,-0.683933,0.697138, 1.000000,1.000000
38.265625,70.033508,-8.125977, 1.000000,0.000000,0.000000, 0.427160,-0.739813,-0.519819, 1.000000,1.000000
34.902344,71.241028,-9.704102, 1.000000,0.000000,0.000000, -0.259876,-0.591957,-0.762923, 1.000000,1.000000
34.705078,77.326599,-11.200195, 1.000000,0.000000,0.000000, -0.146903,-0.082429,-0.985710, 1.000000,1.000000
31.064453,68.598816,-2.357422, 1.000000,0.000000,0.000000, -0.441230,-0.882242,0.164211, 1.000000,1.000000
29.916016,70.220337,-5.802734, 1.000000,0.000000,0.000000, -0.721640,-0.616194,-0.315499, 1.000000,1.000000
34.902344,71.241028,-9.704102, 1.000000,0.000000,0.000000, -0.259876,-0.591957,-0.762923, 1.000000,1.000000
26.541016,76.969421,-1.046875, 1.000000,0.000000,0.000000, -0.955538,0.098156,0.278052, 1.000000,1.000000
26.900391,75.800781,-4.928711, 1.000000,0.000000,0.000000, -0.850476,-0.045124,-0.524074, 1.000000,1.000000
29.916016,70.220337,-5.802734, 1.000000,0.000000,0.000000, -0.721640,-0.616194,-0.315499, 1.000000,1.000000
30.945312,83.115173,-6.208008, 1.000000,0.000000,0.000000, -0.402906,0.850877,-0.337157, 1.000000,1.000000
29.845703,80.137390,-8.440430, 1.000000,0.000000,0.000000, -0.497189,0.417017,-0.760854, 1.000000,1.000000
26.900391,75.800781,-4.928711, 1.000000,0.000000,0.000000, -0.850476,-0.045124,-0.524074, 1.000000,1.000000
38.162109,78.992676,-10.478516, 1.000000,0.000000,0.000000, 0.449705,0.333047,-0.828761, 1.000000,1.000000
34.705078,77.326599,-11.200195, 1.000000,0.000000,0.000000, -0.146903,-0.082429,-0.985710, 1.000000,1.000000
29.845703,80.137390,-8.440430, 1.000000,0.000000,0.000000, -0.497189,0.417017,-0.760854, 1.000000,1.000000
38.535156,72.107910,6.748047, 1.000000,0.000000,0.000000, 0.215021,-0.683933,0.697138, 1.000000,1.000000
41.962891,78.852234,6.115234, 1.000000,0.000000,0.000000, 0.581877,0.214434,0.784498, 1.000000,1.000000
34.623047,79.270813,7.577148, 1.000000,0.000000,0.000000, -0.375072,0.089295,0.922685, 1.000000,1.000000
34.623047,79.270813,7.577148, 1.000000,0.000000,0.000000, -0.375072,0.089295,0.922685, 1.000000,1.000000
41.962891,78.852234,6.115234, 1.000000,0.000000,0.000000, 0.581877,0.214434,0.784498, 1.000000,1.000000
38.355469,84.708557,3.468750, 1.000000,0.000000,0.000000, -0.022480,0.894556,0.446391, 1.000000,1.000000
38.355469,84.708557,3.468750, 1.000000,0.000000,0.000000, -0.022480,0.894556,0.446391, 1.000000,1.000000
41.962891,78.852234,6.115234, 1.000000,0.000000,0.000000, 0.581877,0.214434,0.784498, 1.000000,1.000000
44.585938,81.072693,-0.154297, 1.000000,0.000000,0.000000, 0.778284,0.622753,-0.080322, 1.000000,1.000000
44.585938,81.072693,-0.154297, 1.000000,0.000000,0.000000, 0.778284,0.622753,-0.080322, 1.000000,1.000000
41.962891,78.852234,6.115234, 1.000000,0.000000,0.000000, 0.581877,0.214434,0.784498, 1.000000,1.000000
44.728516,73.310852,1.841797, 1.000000,0.000000,0.000000, 0.931382,-0.356839,0.072062, 1.000000,1.000000
44.728516,73.310852,1.841797, 1.000000,0.000000,0.000000, 0.931382,-0.356839,0.072062, 1.000000,1.000000
41.962891,78.852234,6.115234, 1.000000,0.000000,0.000000, 0.581877,0.214434,0.784498, 1.000000,1.000000
38.535156,72.107910,6.748047, 1.000000,0.000000,0.000000, 0.215021,-0.683933,0.697138, 1.000000,1.000000
38.162109,78.992676,-10.478516, 1.000000,0.000000,0.000000, 0.449705,0.333047,-0.828761, 1.000000,1.000000
29.845703,80.137390,-8.440430, 1.000000,0.000000,0.000000, -0.497189,0.417017,-0.760854, 1.000000,1.000000
30.945312,83.115173,-6.208008, 1.000000,0.000000,0.000000, -0.402906,0.850877,-0.337157, 1.000000,1.000000
30.945312,83.115173,-6.208008, 1.000000,0.000000,0.000000, -0.402906,0.850877,-0.337157, 1.000000,1.000000
26.900391,75.800781,-4.928711, 1.000000,0.000000,0.000000, -0.850476,-0.045124,-0.524074, 1.000000,1.000000
26.541016,76.969421,-1.046875, 1.000000,0.000000,0.000000, -0.955538,0.098156,0.278052, 1.000000,1.000000
26.541016,76.969421,-1.046875, 1.000000,0.000000,0.000000, -0.955538,0.098156,0.278052, 1.000000,1.000000
29.916016,70.220337,-5.802734, 1.000000,0.000000,0.000000, -0.721640,-0.616194,-0.315499, 1.000000,1.000000
31.064453,68.598816,-2.357422, 1.000000,0.000000,0.000000, -0.441230,-0.882242,0.164211, 1.000000,1.000000
31.064453,68.598816,-2.357422, 1.000000,0.000000,0.000000, -0.441230,-0.882242,0.164211, 1.000000,1.000000
34.902344,71.241028,-9.704102, 1.000000,0.000000,0.000000, -0.259876,-0.591957,-0.762923, 1.000000,1.000000
38.265625,70.033508,-8.125977, 1.000000,0.000000,0.000000, 0.427160,-0.739813,-0.519819, 1.000000,1.000000
38.265625,70.033508,-8.125977, 1.000000,0.000000,0.000000, 0.427160,-0.739813,-0.519819, 1.000000,1.000000
34.705078,77.326599,-11.200195, 1.000000,0.000000,0.000000, -0.146903,-0.082429,-0.985710, 1.000000,1.000000
38.162109,78.992676,-10.478516, 1.000000,0.000000,0.000000, 0.449705,0.333047,-0.828761, 1.000000,1.000000
31.064453,68.598816,-2.357422, 1.000000,0.000000,0.000000, -0.441230,-0.882242,0.164211, 1.000000,1.000000
38.265625,70.033508,-8.125977, 1.000000,0.000000,0.000000, 0.427160,-0.739813,-0.519819, 1.000000,1.000000
38.535156,72.107910,6.748047, 1.000000,0.000000,0.000000, 0.215021,-0.683933,0.697138, 1.000000,1.000000
26.541016,76.969421,-1.046875, 1.000000,0.000000,0.000000, -0.955538,0.098156,0.278052, 1.000000,1.000000
31.064453,68.598816,-2.357422, 1.000000,0.000000,0.000000, -0.441230,-0.882242,0.164211, 1.000000,1.000000
34.623047,79.270813,7.577148, 1.000000,0.000000,0.000000, -0.375072,0.089295,0.922685, 1.000000,1.000000
30.945312,83.115173,-6.208008, 1.000000,0.000000,0.000000, -0.402906,0.850877,-0.337157, 1.000000,1.000000
26.541016,76.969421,-1.046875, 1.000000,0.000000,0.000000, -0.955538,0.098156,0.278052, 1.000000,1.000000
38.355469,84.708557,3.468750, 1.000000,0.000000,0.000000, -0.022480,0.894556,0.446391, 1.000000,1.000000
38.162109,78.992676,-10.478516, 1.000000,0.000000,0.000000, 0.449705,0.333047,-0.828761, 1.000000,1.000000
30.945312,83.115173,-6.208008, 1.000000,0.000000,0.000000, -0.402906,0.850877,-0.337157, 1.000000,1.000000
44.585938,81.072693,-0.154297, 1.000000,0.000000,0.000000, 0.778284,0.622753,-0.080322, 1.000000,1.000000
38.265625,70.033508,-8.125977, 1.000000,0.000000,0.000000, 0.427160,-0.739813,-0.519819, 1.000000,1.000000
38.162109,78.992676,-10.478516, 1.000000,0.000000,0.000000, 0.449705,0.333047,-0.828761, 1.000000,1.000000
44.728516,73.310852,1.841797, 1.000000,0.000000,0.000000, 0.931382,-0.356839,0.072062, 1.000000,1.000000
29.916016,70.220337,-5.802734, 1.000000,0.000000,0.000000, -0.721640,-0.616194,-0.315499, 1.000000,1.000000
26.900391,75.800781,-4.928711, 1.000000,0.000000,0.000000, -0.850476,-0.045124,-0.524074, 1.000000,1.000000
34.902344,71.241028,-9.704102, 1.000000,0.000000,0.000000, -0.259876,-0.591957,-0.762923, 1.000000,1.000000
26.900391,75.800781,-4.928711, 1.000000,0.000000,0.000000, -0.850476,-0.045124,-0.524074, 1.000000,1.000000
34.705078,77.326599,-11.200195, 1.000000,0.000000,0.000000, -0.146903,-0.082429,-0.985710, 1.000000,1.000000
34.902344,71.241028,-9.704102, 1.000000,0.000000,0.000000, -0.259876,-0.591957,-0.762923, 1.000000,1.000000
26.900391,75.800781,-4.928711, 1.000000,0.000000,0.000000, -0.850476,-0.045124,-0.524074, 1.000000,1.000000
29.845703,80.137390,-8.440430, 1.000000,0.000000,0.000000, -0.497189,0.417017,-0.760854, 1.000000,1.000000
34.705078,77.326599,-11.200195, 1.000000,0.000000,0.000000, -0.146903,-0.082429,-0.985710, 1.000000,1.000000
46.949219,92.481079,8.414062, 1.000000,1.000000,1.000000, -0.174037,0.772865,-0.610239, 1.000000,1.000000
44.283203,87.237610,6.156250, 1.000000,1.000000,1.000000, -0.023416,0.903333,-0.428300, 1.000000,1.000000
35.337891,84.494019,14.312500, 1.000000,1.000000,1.000000, -0.617525,0.671266,0.409957, 1.000000,1.000000
38.859375,75.412048,15.610352, 1.000000,1.000000,1.000000, -0.425692,-0.734030,0.529138, 1.000000,1.000000
49.759766,72.247375,8.431641, 1.000000,1.000000,1.000000, 0.422546,-0.905047,-0.048427, 1.000000,1.000000
47.048828,72.758301,17.008789, 1.000000,1.000000,1.000000, -0.107341,-0.994039,-0.019085, 1.000000,1.000000
53.181641,79.507385,2.755859, 1.000000,1.000000,1.000000, 0.818401,0.264957,-0.509919, 1.000000,1.000000
44.283203,87.237610,6.156250, 1.000000,1.000000,1.000000, -0.023416,0.903333,-0.428300, 1.000000,1.000000
46.949219,92.481079,8.414062, 1.000000,1.000000,1.000000, -0.174037,0.772865,-0.610239, 1.000000,1.000000
35.337891,84.494019,14.312500, 1.000000,1.000000,1.000000, -0.617525,0.671266,0.409957, 1.000000,1.000000
44.283203,87.237610,6.156250, 1.000000,1.000000,1.000000, -0.023416,0.903333,-0.428300, 1.000000,1.000000
42.457031,88.102112,2.758789, 1.000000,1.000000,1.000000, 0.316911,0.944724,0.084050, 1.000000,1.000000
42.457031,88.102112,2.758789, 1.000000,1.000000,1.000000, 0.316911,0.944724,0.084050, 1.000000,1.000000
44.283203,87.237610,6.156250, 1.000000,1.000000,1.000000, -0.023416,0.903333,-0.428300, 1.000000,1.000000
53.181641,79.507385,2.755859, 1.000000,1.000000,1.000000, 0.818401,0.264957,-0.509919, 1.000000,1.000000
53.181641,79.507385,2.755859, 1.000000,1.000000,1.000000, 0.818401,0.264957,-0.509919, 1.000000,1.000000
49.759766,72.247375,8.431641, 1.000000,1.000000,1.000000, 0.422546,-0.905047,-0.048427, 1.000000,1.000000
49.550781,69.142578,6.006836, 1.000000,1.000000,1.000000, 0.479427,-0.862532,0.161829, 1.000000,1.000000
49.550781,69.142578,6.006836, 1.000000,1.000000,1.000000, 0.479427,-0.862532,0.161829, 1.000000,1.000000
49.759766,72.247375,8.431641, 1.000000,1.000000,1.000000, 0.422546,-0.905047,-0.048427, 1.000000,1.000000
38.859375,75.412048,15.610352, 1.000000,1.000000,1.000000, -0.425692,-0.734030,0.529138, 1.000000,1.000000
35.226562,73.161133,14.966797, 1.000000,1.000000,1.000000, -0.527266,-0.572086,0.628258, 1.000000,1.000000
38.859375,75.412048,15.610352, 1.000000,1.000000,1.000000, -0.425692,-0.734030,0.529138, 1.000000,1.000000
35.337891,84.494019,14.312500, 1.000000,1.000000,1.000000, -0.617525,0.671266,0.409957, 1.000000,1.000000
46.949219,92.481079,8.414062, 1.000000,1.000000,1.000000, -0.174037,0.772865,-0.610239, 1.000000,1.000000
55.083984,97.058716,18.524414, 1.000000,1.000000,1.000000, 0.367913,0.917638,0.150270, 1.000000,1.000000
66.472656,85.636169,13.783203, 1.000000,1.000000,1.000000, 0.971385,0.180281,-0.154626, 1.000000,1.000000
42.666016,92.133057,29.647461, 1.000000,1.000000,1.000000, -0.294622,0.693327,0.657643, 1.000000,1.000000
55.083984,97.058716,18.524414, 1.000000,1.000000,1.000000, 0.367913,0.917638,0.150270, 1.000000,1.000000
46.949219,92.481079,8.414062, 1.000000,1.000000,1.000000, -0.174037,0.772865,-0.610239, 1.000000,1.000000
49.675781,72.012024,24.696289, 1.000000,1.000000,1.000000, 0.256091,-0.892824,0.370516, 1.000000,1.000000
52.351562,78.133240,29.360352, 1.000000,1.000000,1.000000, 0.517628,-0.475251,0.711475, 1.000000,1.000000
47.218750,79.689880,32.606445, 1.000000,1.000000,1.000000, 0.235577,-0.225002,0.945451, 1.000000,1.000000
52.351562,78.133240,29.360352, 1.000000,1.000000,1.000000, 0.517628,-0.475251,0.711475, 1.000000,1.000000
60.007812,75.843323,19.383789, 1.000000,1.000000,1.000000, 0.709512,-0.567376,0.417944, 1.000000,1.000000
58.433594,85.352112,27.063477, 1.000000,1.000000,1.000000, 0.635877,0.128613,0.760999, 1.000000,1.000000
60.714844,75.049194,12.528320, 1.000000,1.000000,1.000000, 0.537112,-0.829318,-0.154085, 1.000000,1.000000
58.730469,81.580322,4.182617, 1.000000,1.000000,1.000000, 0.547683,-0.156556,-0.821908, 1.000000,1.000000
66.472656,85.636169,13.783203, 1.000000,1.000000,1.000000, 0.971385,0.180281,-0.154626, 1.000000,1.000000
66.472656,85.636169,13.783203, 1.000000,1.000000,1.000000, 0.971385,0.180281,-0.154626, 1.000000,1.000000
60.007812,75.843323,19.383789, 1.000000,1.000000,1.000000, 0.709512,-0.567376,0.417944, 1.000000,1.000000
60.714844,75.049194,12.528320, 1.000000,1.000000,1.000000, 0.537112,-0.829318,-0.154085, 1.000000,1.000000
40.095703,74.729065,30.942383, 1.000000,1.000000,1.000000, -0.584418,-0.611564,0.533334, 1.000000,1.000000
47.218750,79.689880,32.606445, 1.000000,1.000000,1.000000, 0.235577,-0.225002,0.945451, 1.000000,1.000000
42.666016,92.133057,29.647461, 1.000000,1.000000,1.000000, -0.294622,0.693327,0.657643, 1.000000,1.000000
49.675781,72.012024,24.696289, 1.000000,1.000000,1.000000, 0.256091,-0.892824,0.370516, 1.000000,1.000000
47.048828,72.758301,17.008789, 1.000000,1.000000,1.000000, -0.107341,-0.994039,-0.019085, 1.000000,1.000000
60.714844,75.049194,12.528320, 1.000000,1.000000,1.000000, 0.537112,-0.829318,-0.154085, 1.000000,1.000000
60.007812,75.843323,19.383789, 1.000000,1.000000,1.000000, 0.709512,-0.567376,0.417944, 1.000000,1.000000
52.351562,78.133240,29.360352, 1.000000,1.000000,1.000000, 0.517628,-0.475251,0.711475, 1.000000,1.000000
